ticker,collection_date,phase,days_from_apr2,optionSymbol,side,expiration,dte,underlyingPrice,strike,moneyness,moneyness_pct,moneyness_cat,bid,ask,mid,last,spread,relative_spread,is_illiquid,bidSize,askSize,volume,openInterest,intrinsicValue,extrinsicValue,inTheMoney,realised_vol,underlying,firstTraded,updated
AAPL,2025-04-21,2,19,AAPL250425P00195000,put,2025-04-25 20:00:00,4,193.16,195.0,1.009525781735349,0.952578173534895,ATM,5.0,5.15,5.075,5.1,0.1500000000000003,0.0295566502463054,False,3,12,7031,5480,1.84,3.235,True,0.785313572339294,AAPL,2025-03-06 14:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250425P00197500,put,2025-04-25 20:00:00,4,193.16,197.5,1.0224684199627252,2.2468419962725217,ATM,6.45,6.7,6.575,6.54,0.25,0.0380228136882129,False,25,3,2685,4142,4.34,2.235,True,0.785313572339294,AAPL,2025-04-07 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250425P00200000,put,2025-04-25 20:00:00,4,193.16,200.0,1.0354110581901017,3.5411058190101485,ITM,8.15,8.45,8.3,8.14,0.2999999999999989,0.0361445783132528,False,12,1,1306,9704,6.84,1.46,True,0.785313572339294,AAPL,2025-03-06 14:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250425P00202500,put,2025-04-25 20:00:00,4,193.16,202.5,1.0483536964174778,4.835369641747776,ITM,9.95,10.55,10.25,10.35,0.6000000000000014,0.0585365853658537,False,5,45,501,2265,9.34,0.91,True,0.785313572339294,AAPL,2025-04-07 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250425P00205000,put,2025-04-25 20:00:00,4,193.16,205.0,1.061296334644854,6.129633464485402,ITM,12.2,12.7,12.45,12.37,0.5,0.0401606425702811,False,2,3,1779,5800,11.84,0.61,True,0.785313572339294,AAPL,2025-03-06 14:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250425P00207500,put,2025-04-25 20:00:00,4,193.16,207.5,1.0742389728722304,7.423897287223029,ITM,14.3,15.0,14.65,15.0,0.6999999999999993,0.0477815699658702,False,26,33,103,700,14.34,0.31,True,0.785313572339294,AAPL,2025-04-07 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250425P00210000,put,2025-04-25 20:00:00,4,193.16,210.0,1.0871816110996066,8.718161109960656,ITM,16.7,17.6,17.15,17.05,0.9000000000000021,0.0524781341107873,False,14,13,258,2316,16.84,0.31,True,0.785313572339294,AAPL,2025-03-06 14:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250425P00212500,put,2025-04-25 20:00:00,4,193.16,212.5,1.100124249326983,10.012424932698282,ITM,19.05,19.8,19.425,20.55,0.75,0.0386100386100386,False,52,12,44,328,19.34,0.085,True,0.785313572339294,AAPL,2025-04-07 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250425P00215000,put,2025-04-25 20:00:00,4,193.16,215.0,1.113066887554359,11.30668875543591,ITM,21.65,22.2,21.925,22.4,0.5500000000000007,0.0250855188141391,False,3,22,3349,2045,21.84,0.085,True,0.785313572339294,AAPL,2025-03-06 14:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250425P00217500,put,2025-04-25 20:00:00,4,193.16,217.5,1.1260095257817353,12.60095257817354,ITM,23.95,25.25,24.6,27.32,1.3000000000000007,0.0528455284552845,False,50,111,2,160,24.34,0.26,True,0.785313572339294,AAPL,2025-04-07 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250425P00220000,put,2025-04-25 20:00:00,4,193.16,220.0,1.1389521640091116,13.895216400911163,ITM,26.45,27.45,26.95,28.65,1.0,0.0371057513914656,False,14,10,333,165,26.84,0.11,True,0.785313572339294,AAPL,2025-03-06 14:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250425P00222500,put,2025-04-25 20:00:00,4,193.16,222.5,1.151894802236488,15.189480223648792,ITM,28.95,30.3,29.625,32.3,1.3500000000000014,0.0455696202531646,False,73,5,6,10,29.34,0.285,True,0.785313572339294,AAPL,2025-04-14 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250425P00225000,put,2025-04-25 20:00:00,4,193.16,225.0,1.1648374404638642,16.483744046386416,ITM,31.5,32.5,32.0,33.2,1.0,0.03125,False,65,10,41,31,31.84,0.16,True,0.785313572339294,AAPL,2025-03-06 14:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250425P00227500,put,2025-04-25 20:00:00,4,193.16,227.5,1.1777800786912405,17.778007869124043,ITM,33.95,35.3,34.625,35.03,1.3499999999999943,0.03898916967509,False,75,105,1,0,34.34,0.285,True,0.785313572339294,AAPL,2025-04-14 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250425P00230000,put,2025-04-25 20:00:00,4,193.16,230.0,1.1907227169186168,19.07227169186168,ITM,36.5,37.75,37.125,37.45,1.25,0.0336700336700336,False,66,5,7,2,36.84,0.285,True,0.785313572339294,AAPL,2025-03-06 14:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523C00120000,call,2025-05-23 20:00:00,32,193.16,120.0,0.6212466349140608,-37.87533650859391,ITM,72.65,74.15,73.4,0.0,1.5,0.0204359673024523,False,84,25,0,0,73.16,0.24,True,0.785313572339294,AAPL,2025-04-04 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523C00125000,call,2025-05-23 20:00:00,32,193.16,125.0,0.6471319113688134,-35.28680886311866,ITM,67.7,69.25,68.475,55.7,1.5499999999999972,0.0226359985396129,False,84,23,0,3,68.16,0.315,True,0.785313572339294,AAPL,2025-04-07 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523C00130000,call,2025-05-23 20:00:00,32,193.16,130.0,0.673017187823566,-32.698281217643405,ITM,62.9,64.35,63.625,61.0,1.4499999999999955,0.0227897838899802,False,63,19,0,1,63.16,0.465,True,0.785313572339294,AAPL,2025-04-04 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523C00135000,call,2025-05-23 20:00:00,32,193.16,135.0,0.6989024642783185,-30.109753572168152,ITM,57.95,59.5,58.725,48.3,1.5499999999999972,0.0263942103022562,False,4,19,0,1,58.16,0.565,True,0.785313572339294,AAPL,2025-04-04 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523C00140000,call,2025-05-23 20:00:00,32,193.16,140.0,0.7247877407330711,-27.52122592669289,ITM,53.35,54.7,54.025,54.0,1.3500000000000014,0.024988431281814,False,44,10,0,29,53.16,0.865,True,0.785313572339294,AAPL,2025-04-04 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523C00145000,call,2025-05-23 20:00:00,32,193.16,145.0,0.7506730171878235,-24.93269828121764,ITM,48.9,49.6,49.25,55.5,0.7000000000000028,0.0142131979695432,False,8,1,0,3,48.16,1.09,True,0.785313572339294,AAPL,2025-04-04 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523C00150000,call,2025-05-23 20:00:00,32,193.16,150.0,0.7765582936425761,-22.344170635742387,ITM,44.15,44.75,44.45,48.15,0.6000000000000014,0.0134983127109111,False,6,1,0,9,43.16,1.29,True,0.785313572339294,AAPL,2025-04-04 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523C00155000,call,2025-05-23 20:00:00,32,193.16,155.0,0.8024435700973287,-19.755642990267138,ITM,39.7,40.05,39.875,39.2,0.3499999999999943,0.0087774294670844,False,6,1,22,58,38.16,1.715,True,0.785313572339294,AAPL,2025-04-03 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523C00160000,call,2025-05-23 20:00:00,32,193.16,160.0,0.8283288465520812,-17.16711534479188,ITM,35.05,35.45,35.25,33.07,0.4000000000000057,0.0113475177304966,False,1,1,1,14,33.16,2.09,True,0.785313572339294,AAPL,2025-04-03 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523C00165000,call,2025-05-23 20:00:00,32,193.16,165.0,0.8542141230068337,-14.578587699316628,ITM,30.6,31.05,30.825,29.72,0.4499999999999993,0.0145985401459853,False,1,1,1,48,28.16,2.665,True,0.785313572339294,AAPL,2025-04-03 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523C00170000,call,2025-05-23 20:00:00,32,193.16,170.0,0.8800993994615862,-11.990060053841374,ITM,26.35,26.8,26.575,25.69,0.4499999999999993,0.0169332079021636,False,2,1,3,396,23.16,3.415,True,0.785313572339294,AAPL,2025-04-03 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523C00175000,call,2025-05-23 20:00:00,32,193.16,175.0,0.9059846759163388,-9.40153240836612,ITM,22.3,22.75,22.525,21.65,0.4499999999999993,0.0199778024417313,False,2,1,7,240,18.16,4.365,True,0.785313572339294,AAPL,2025-04-03 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523C00180000,call,2025-05-23 20:00:00,32,193.16,180.0,0.9318699523710914,-6.813004762890866,ITM,18.65,18.95,18.8,17.2,0.3000000000000007,0.0159574468085106,False,3,1,14,484,13.16,5.64,True,0.785313572339294,AAPL,2025-04-03 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523C00185000,call,2025-05-23 20:00:00,32,193.16,185.0,0.957755228825844,-4.224477117415612,ITM,15.2,15.45,15.325,14.5,0.25,0.0163132137030995,False,1,1,58,284,8.16,7.165,True,0.785313572339294,AAPL,2025-04-03 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523C00190000,call,2025-05-23 20:00:00,32,193.16,190.0,0.9836405052805964,-1.635949471940359,ATM,12.0,12.2,12.1,12.2,0.1999999999999993,0.0165289256198346,False,16,4,273,326,3.16,8.94,True,0.785313572339294,AAPL,2025-04-03 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523C00195000,call,2025-05-23 20:00:00,32,193.16,195.0,1.009525781735349,0.952578173534895,ATM,9.25,9.4,9.325,9.5,0.1500000000000003,0.0160857908847185,False,1,2,184,785,0.0,9.325,False,0.785313572339294,AAPL,2025-04-03 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523C00200000,call,2025-05-23 20:00:00,32,193.16,200.0,1.0354110581901017,3.5411058190101485,OTM,6.8,7.0,6.9,7.0,0.2000000000000001,0.0289855072463768,False,13,16,271,868,0.0,6.9,False,0.785313572339294,AAPL,2025-04-03 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523C00205000,call,2025-05-23 20:00:00,32,193.16,205.0,1.061296334644854,6.129633464485402,OTM,4.8,5.0,4.9,4.9,0.2000000000000001,0.0408163265306122,False,10,23,175,1407,0.0,4.9,False,0.785313572339294,AAPL,2025-04-03 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523C00210000,call,2025-05-23 20:00:00,32,193.16,210.0,1.0871816110996066,8.718161109960656,OTM,3.3,3.45,3.375,3.4,0.1500000000000003,0.0444444444444445,False,10,11,669,1974,0.0,3.375,False,0.785313572339294,AAPL,2025-04-03 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523C00215000,call,2025-05-23 20:00:00,32,193.16,215.0,1.113066887554359,11.30668875543591,OTM,2.18,2.3,2.24,2.22,0.1199999999999996,0.0535714285714284,False,12,12,165,1355,0.0,2.24,False,0.785313572339294,AAPL,2025-04-03 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523C00220000,call,2025-05-23 20:00:00,32,193.16,220.0,1.1389521640091116,13.895216400911163,OTM,1.44,1.51,1.475,1.35,0.07,0.0474576271186441,False,10,12,421,3037,0.0,1.475,False,0.785313572339294,AAPL,2025-04-03 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523C00225000,call,2025-05-23 20:00:00,32,193.16,225.0,1.1648374404638642,16.483744046386416,OTM,0.94,0.99,0.965,0.98,0.05,0.0518134715025907,False,20,19,79,645,0.0,0.965,False,0.785313572339294,AAPL,2025-04-03 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523C00230000,call,2025-05-23 20:00:00,32,193.16,230.0,1.1907227169186168,19.07227169186168,OTM,0.62,0.65,0.635,0.61,0.03,0.047244094488189,False,22,18,116,503,0.0,0.635,False,0.785313572339294,AAPL,2025-04-03 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523C00235000,call,2025-05-23 20:00:00,32,193.16,235.0,1.2166079933733691,21.660799337336925,OTM,0.41,0.45,0.43,0.43,0.04,0.0930232558139535,False,9,28,55,276,0.0,0.43,False,0.785313572339294,AAPL,2025-04-03 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523C00240000,call,2025-05-23 20:00:00,32,193.16,240.0,1.2424932698281217,24.24932698281218,OTM,0.29,0.31,0.3,0.27,0.02,0.0666666666666667,False,26,50,360,544,0.0,0.3,False,0.785313572339294,AAPL,2025-04-03 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523C00245000,call,2025-05-23 20:00:00,32,193.16,245.0,1.2683785462828745,26.837854628287435,OTM,0.2,0.24,0.22,0.21,0.0399999999999999,0.1818181818181817,False,10,29,61,356,0.0,0.22,False,0.785313572339294,AAPL,2025-04-03 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523C00250000,call,2025-05-23 20:00:00,32,193.16,250.0,1.2942638227376269,29.426382273762684,OTM,0.14,0.18,0.16,0.16,0.0399999999999999,0.2499999999999998,False,35,37,100,439,0.0,0.16,False,0.785313572339294,AAPL,2025-04-03 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523C00255000,call,2025-05-23 20:00:00,32,193.16,255.0,1.3201490991923794,32.01490991923794,OTM,0.11,0.15,0.13,0.13,0.0399999999999999,0.3076923076923076,False,32,50,1,425,0.0,0.13,False,0.785313572339294,AAPL,2025-04-03 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523C00260000,call,2025-05-23 20:00:00,32,193.16,260.0,1.346034375647132,34.60343756471319,OTM,0.08,0.11,0.095,0.1,0.03,0.3157894736842105,False,39,17,31,68,0.0,0.095,False,0.785313572339294,AAPL,2025-04-03 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523C00265000,call,2025-05-23 20:00:00,32,193.16,265.0,1.3719196521018844,37.19196521018845,OTM,0.06,0.09,0.075,0.07,0.03,0.4,False,96,2,56,138,0.0,0.075,False,0.785313572339294,AAPL,2025-04-03 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523P00120000,put,2025-05-23 20:00:00,32,193.16,120.0,0.6212466349140608,-37.87533650859391,OTM,0.23,0.26,0.245,0.3,0.03,0.1224489795918367,False,21,20,12,231,0.0,0.245,False,0.785313572339294,AAPL,2025-04-04 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523P00125000,put,2025-05-23 20:00:00,32,193.16,125.0,0.6471319113688134,-35.28680886311866,OTM,0.29,0.32,0.305,0.37,0.03,0.098360655737705,False,21,16,8,47,0.0,0.305,False,0.785313572339294,AAPL,2025-04-07 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523P00130000,put,2025-05-23 20:00:00,32,193.16,130.0,0.673017187823566,-32.698281217643405,OTM,0.37,0.4,0.385,0.47,0.03,0.0779220779220779,False,9,15,16,81,0.0,0.385,False,0.785313572339294,AAPL,2025-04-04 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523P00135000,put,2025-05-23 20:00:00,32,193.16,135.0,0.6989024642783185,-30.109753572168152,OTM,0.46,0.5,0.48,0.53,0.0399999999999999,0.0833333333333333,False,25,9,17,201,0.0,0.48,False,0.785313572339294,AAPL,2025-04-04 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523P00140000,put,2025-05-23 20:00:00,32,193.16,140.0,0.7247877407330711,-27.52122592669289,OTM,0.59,0.64,0.615,0.74,0.05,0.0813008130081301,False,26,9,13,194,0.0,0.615,False,0.785313572339294,AAPL,2025-04-04 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523P00145000,put,2025-05-23 20:00:00,32,193.16,145.0,0.7506730171878235,-24.93269828121764,OTM,0.76,0.82,0.79,0.84,0.0599999999999999,0.0759493670886075,False,13,14,32,206,0.0,0.79,False,0.785313572339294,AAPL,2025-04-04 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523P00150000,put,2025-05-23 20:00:00,32,193.16,150.0,0.7765582936425761,-22.344170635742387,OTM,1.0,1.06,1.03,1.11,0.06,0.058252427184466,False,12,39,63,1000,0.0,1.03,False,0.785313572339294,AAPL,2025-04-04 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523P00155000,put,2025-05-23 20:00:00,32,193.16,155.0,0.8024435700973287,-19.755642990267138,OTM,1.3,1.38,1.34,1.49,0.0799999999999998,0.0597014925373133,False,5,10,57,367,0.0,1.34,False,0.785313572339294,AAPL,2025-04-03 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523P00160000,put,2025-05-23 20:00:00,32,193.16,160.0,0.8283288465520812,-17.16711534479188,OTM,1.72,1.79,1.755,1.91,0.07,0.0398860398860399,False,19,16,134,876,0.0,1.755,False,0.785313572339294,AAPL,2025-04-03 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523P00165000,put,2025-05-23 20:00:00,32,193.16,165.0,0.8542141230068337,-14.578587699316628,OTM,2.26,2.33,2.295,2.25,0.0700000000000002,0.0305010893246188,False,4,8,91,674,0.0,2.295,False,0.785313572339294,AAPL,2025-04-03 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523P00170000,put,2025-05-23 20:00:00,32,193.16,170.0,0.8800993994615862,-11.990060053841374,OTM,2.99,3.15,3.07,3.0,0.1599999999999997,0.0521172638436481,False,3,3,249,443,0.0,3.07,False,0.785313572339294,AAPL,2025-04-03 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523P00175000,put,2025-05-23 20:00:00,32,193.16,175.0,0.9059846759163388,-9.40153240836612,OTM,3.9,4.0,3.95,4.0,0.1,0.0253164556962025,False,3,20,151,780,0.0,3.95,False,0.785313572339294,AAPL,2025-04-03 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523P00180000,put,2025-05-23 20:00:00,32,193.16,180.0,0.9318699523710914,-6.813004762890866,OTM,5.1,5.25,5.175,5.11,0.1500000000000003,0.0289855072463768,False,7,13,319,847,0.0,5.175,False,0.785313572339294,AAPL,2025-04-03 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523P00185000,put,2025-05-23 20:00:00,32,193.16,185.0,0.957755228825844,-4.224477117415612,OTM,6.55,6.85,6.7,7.05,0.2999999999999998,0.044776119402985,False,22,3,359,558,0.0,6.7,False,0.785313572339294,AAPL,2025-04-03 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523P00190000,put,2025-05-23 20:00:00,32,193.16,190.0,0.9836405052805964,-1.635949471940359,ATM,8.4,8.6,8.5,9.07,0.1999999999999993,0.0235294117647058,False,2,18,450,472,0.0,8.5,False,0.785313572339294,AAPL,2025-04-03 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523P00195000,put,2025-05-23 20:00:00,32,193.16,195.0,1.009525781735349,0.952578173534895,ATM,10.55,10.75,10.65,11.08,0.1999999999999993,0.0187793427230046,False,6,7,190,575,1.84,8.81,True,0.785313572339294,AAPL,2025-04-03 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523P00200000,put,2025-05-23 20:00:00,32,193.16,200.0,1.0354110581901017,3.5411058190101485,ITM,12.8,13.35,13.075,14.73,0.5499999999999989,0.0420650095602293,False,5,6,156,631,6.84,6.235,True,0.785313572339294,AAPL,2025-04-03 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523P00205000,put,2025-05-23 20:00:00,32,193.16,205.0,1.061296334644854,6.129633464485402,ITM,15.8,16.95,16.375,16.65,1.1499999999999986,0.0702290076335877,False,6,6,19,276,11.84,4.535,True,0.785313572339294,AAPL,2025-04-03 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523P00210000,put,2025-05-23 20:00:00,32,193.16,210.0,1.0871816110996066,8.718161109960656,ITM,19.4,20.15,19.775,20.47,0.75,0.0379266750948166,False,11,14,5,59,16.84,2.935,True,0.785313572339294,AAPL,2025-04-03 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523P00215000,put,2025-05-23 20:00:00,32,193.16,215.0,1.113066887554359,11.30668875543591,ITM,23.25,24.25,23.75,24.25,1.0,0.0421052631578947,False,15,5,12,120,21.84,1.91,True,0.785313572339294,AAPL,2025-04-03 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523P00220000,put,2025-05-23 20:00:00,32,193.16,220.0,1.1389521640091116,13.895216400911163,ITM,27.45,28.2,27.825,30.29,0.75,0.0269541778975741,False,8,11,10,39,26.84,0.985,True,0.785313572339294,AAPL,2025-04-03 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523P00225000,put,2025-05-23 20:00:00,32,193.16,225.0,1.1648374404638642,16.483744046386416,ITM,31.9,33.05,32.475,34.64,1.1499999999999986,0.0354118552732871,False,9,12,3,12,31.84,0.635,True,0.785313572339294,AAPL,2025-04-03 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523P00230000,put,2025-05-23 20:00:00,32,193.16,230.0,1.1907227169186168,19.07227169186168,ITM,36.55,37.9,37.225,37.99,1.3500000000000014,0.0362659503022162,False,90,4,5,13,36.84,0.385,True,0.785313572339294,AAPL,2025-04-03 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523P00235000,put,2025-05-23 20:00:00,32,193.16,235.0,1.2166079933733691,21.660799337336925,ITM,41.45,42.9,42.175,44.4,1.4499999999999955,0.0343805572021338,False,90,4,1,188,41.84,0.335,True,0.785313572339294,AAPL,2025-04-03 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523P00240000,put,2025-05-23 20:00:00,32,193.16,240.0,1.2424932698281217,24.24932698281218,ITM,46.25,47.8,47.025,50.92,1.5499999999999972,0.0329611908559276,False,100,4,0,0,46.84,0.185,True,0.785313572339294,AAPL,2025-04-03 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523P00245000,put,2025-05-23 20:00:00,32,193.16,245.0,1.2683785462828745,26.837854628287435,ITM,51.35,52.4,51.875,39.5,1.0499999999999972,0.0202409638554216,False,92,76,0,0,51.84,0.035,True,0.785313572339294,AAPL,2025-04-03 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523P00250000,put,2025-05-23 20:00:00,32,193.16,250.0,1.2942638227376269,29.426382273762684,ITM,56.2,57.75,56.975,59.0,1.5499999999999972,0.0272049144361561,False,100,4,7,0,56.84,0.135,True,0.785313572339294,AAPL,2025-04-03 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523P00255000,put,2025-05-23 20:00:00,32,193.16,255.0,1.3201490991923794,32.01490991923794,ITM,61.3,62.4,61.85,49.25,1.1000000000000014,0.0177849636216653,False,101,76,0,0,61.84,0.01,True,0.785313572339294,AAPL,2025-04-03 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523P00260000,put,2025-05-23 20:00:00,32,193.16,260.0,1.346034375647132,34.60343756471319,ITM,66.3,67.4,66.85,0.0,1.1000000000000083,0.0164547494390427,False,101,76,0,0,66.84,0.01,True,0.785313572339294,AAPL,2025-04-03 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250523P00265000,put,2025-05-23 20:00:00,32,193.16,265.0,1.3719196521018844,37.19196521018845,ITM,71.2,72.75,71.975,0.0,1.5499999999999972,0.021535255296978,False,100,105,0,0,71.84,0.135,True,0.785313572339294,AAPL,2025-04-03 13:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250718C00120000,call,2025-07-18 20:00:00,88,193.16,120.0,0.6212466349140608,-37.87533650859391,ITM,74.2,76.1,75.15,85.43,1.899999999999992,0.0252827677977377,False,100,6,0,223,73.16,1.99,True,0.785313572339294,AAPL,2024-11-15 14:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250718C00125000,call,2025-07-18 20:00:00,88,193.16,125.0,0.6471319113688134,-35.28680886311866,ITM,70.1,70.65,70.375,74.33,0.5500000000000114,0.0078152753108349,False,3,3,0,2615,68.16,2.215,True,0.785313572339294,AAPL,2024-11-14 14:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250718C00130000,call,2025-07-18 20:00:00,88,193.16,130.0,0.673017187823566,-32.698281217643405,ITM,65.2,66.05,65.625,69.46,0.8499999999999943,0.0129523809523808,False,13,1,0,277,63.16,2.465,True,0.785313572339294,AAPL,2024-11-14 14:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250718C00135000,call,2025-07-18 20:00:00,88,193.16,135.0,0.6989024642783185,-30.109753572168152,ITM,60.75,61.3,61.025,59.5,0.5499999999999972,0.0090126997132322,False,12,1,10,425,58.16,2.865,True,0.785313572339294,AAPL,2024-11-14 14:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250718C00140000,call,2025-07-18 20:00:00,88,193.16,140.0,0.7247877407330711,-27.52122592669289,ITM,56.2,56.65,56.425,54.25,0.4499999999999957,0.007975188303057,False,6,1,29,514,53.16,3.265,True,0.785313572339294,AAPL,2024-11-14 14:30:00,2025-04-21 20:00:00
AAPL,2025-04-21,2,19,AAPL250718C00145000,call,2025-07-18 20:00:00,88,193.16,145.0,0.7506730171878235,-24.93269828121764,ITM,51.55,52.1,51.825,51.65,0.5500000000000043,0.010612638687892,False,11,1,4,187,48.16,3.665,True,0.785313572339294,AAPL,2024-11-14 14:30:00,2025-04-21 20:00:00
